revenue,profit_margin,debt_ratio,cash_flow,credit_score,collateral_value,gst_growth,loan_status
472.2559790789015,0.028146187684608776,0.3094548456274012,31.847441997256993,300.24092641520394,402.9455845984271,-0.052450236322042716,2
231.91513416271346,0.09311819764954479,0.6333446136877139,14.524731369766801,492.42729899057633,481.9580060365942,0.28494780874603653,2
72.2613075990188,0.11508795422215659,1.062509569718367,11.58009025258674,356.7338068646329,379.1923857949589,0.26360829916164874,2
591.7968824351786,-0.07321172019629604,0.254548910775069,29.24021679172126,424.6943048753015,252.03503987421217,0.22692901161763604,2
319.3318307573924,0.37421257777074646,1.0267105175191327,34.730542919803916,346.7963198456454,53.06500965450972,0.1956688075189734,2
202.6776817314364,0.38913273176473706,0.27437225743015037,21.81073095051857,518.4726341049032,319.693210727049,-0.022578154666345066,1
458.8006066402713,0.03735251640357182,1.0765266771388569,-2.7677858325917706,848.2364964038755,416.4970692765002,0.07854242986448925,2
799.8261219432494,-0.08439321983062623,1.163552105322733,23.962721842438413,481.96861563926717,181.29160629733855,-0.06015678792370159,2
989.8820383399373,-0.08035402742465378,0.8203978354626449,19.350476023855208,869.349730913229,122.99987015339758,0.21925209436280677,1
508.2383981536153,0.2514332220250507,0.17481125514766255,5.658402151284516,428.7388920557099,369.07537742084486,0.013483217796044028,2
594.8171756964279,0.007621910250476843,1.047787445092376,46.82019999693012,611.0957849653443,176.15444210458915,0.04043466501049947,2
97.29195144689157,0.03425003809874769,0.8196593579398496,24.348931222006595,866.4247669685565,198.1386312458503,0.3163180053970367,0
514.8566101013653,0.15628810796210582,0.39455174606452925,20.022292726309985,582.4709982076243,353.321260874467,0.4643839995116683,1
362.8552136083791,-0.07889976570935078,0.6459246380507035,24.94537326820427,401.0643306791492,380.23230313803333,0.490957465064895,2
948.4859811580379,-0.0014469805881739128,1.0628995638908367,33.74715000264266,572.307938284147,270.30549716236453,0.4097601049894749,2
506.12819265645453,0.08660368455256343,0.6425722423285843,26.8521392219277,413.4465922670093,450.45386513349536,0.30451216929776825,2
651.6054714706145,-0.05025188690968094,0.7645913319898509,1.652836423117078,347.21860511723946,263.6554478211967,0.14167132042789696,2
609.369756648412,-0.05538891597138071,0.5740813691319842,4.613269327483689,892.2600515544699,280.5751062175872,0.3124621165645204,1
359.14736664847743,-0.05263054261032793,1.1734579490618902,10.744246946075076,554.2849111041445,324.9319608512875,-0.08518162138833324,2
819.7461739914226,0.16828909501431014,0.40603890577570434,-1.6115608089141915,397.49904928466486,447.51692942671843,0.31161453436153463,2
287.40663555504534,-0.06719961752748524,0.8596768436252998,26.482424928227083,542.711714674941,181.8057245950319,0.030088565557464975,2
686.1306937106417,0.3853340138969352,0.29328677042050844,27.84141410085269,554.5110334475858,223.34436087233246,0.052488368076688635,1
833.8781318783481,0.14262780207362055,0.6977464374180904,11.761850203852916,409.08507940016983,42.95519410141024,0.32847148455494957,2
236.42256760346282,0.24503767709439886,0.5294140906516492,17.86761405443083,581.506497655663,183.8542540637716,-0.03962801366644596,2
344.1502195027035,0.2318671803469692,0.8323628416157579,10.74233689819969,576.0615759346128,96.72361400596874,0.026223248917901454,2
71.89473398627703,0.34837327495387227,0.3317773315823968,7.514363231505483,467.7608595870791,63.7040358477145,0.28355772990881767,2
121.38580551870724,-0.03289878683682487,0.8092323992491021,13.68133412647935,724.7686960207134,278.712372335071,0.05361270383690783,2
668.2865529648617,-0.04186315985355968,0.6900514213880333,19.043145777476905,460.72414969046446,302.00249886975007,0.4228001554041695,2
998.9594647749229,0.20388138437171224,0.5451764617620871,7.386390511891088,454.25765363706705,239.72748907488284,0.12036662076842553,2
918.123796493697,0.08414773382785476,0.510789050259979,16.094398183868734,801.9721262205949,325.39416042345096,0.2685013101913356,0
367.43587126466906,0.3089520884162197,0.14220024749127125,42.89384447859622,607.6499398763577,199.1251174317064,0.1983003684306114,0
684.0447540071395,-0.09361728674105133,1.0587070421040725,19.570673892126607,505.7799118200469,69.12278281702855,0.16367922461506526,2
521.5066327201599,0.10182334724673889,0.8465261032095867,18.14930908175743,876.850546707944,299.63875891179595,0.38448676139114535,0
153.8881079540049,0.09864564647295285,0.47053247159186795,26.32153134751255,816.6681120368554,39.16910888100333,-0.056455121173173535,1
857.8018227497189,0.006425043019178706,0.835628579894795,24.858297279844283,799.7361569323377,62.544454918201765,-0.02213022056643324,1
578.9774422643922,0.3731893266791855,0.5564975342078297,12.981815514008222,664.0135939187314,465.22430027251556,0.40215669970677426,0
995.7094301965589,-0.08871570839881146,0.22414395918403845,28.52072698516421,792.3458636003098,142.62217115338328,0.04352665282053125,1
797.6270094121409,-0.07180907307338422,0.5063209123408435,22.819507242578137,636.2092046101941,364.30757839638846,0.11290743405839493,2
632.0501274408768,0.19268771139547816,0.7023777107191217,30.22658112282167,455.6695026408458,42.32437679231449,-0.028436996776153953,2
263.35326352120603,0.15009896776139262,1.024487025600622,33.57113381486113,773.4243625212282,175.4878119630457,0.1427922449891301,1
423.99779169108217,-0.004063407797749247,0.16733832395792922,27.50038510549747,893.5300100523517,83.41485247513141,-0.07198910806043575,1
790.5550977327363,0.026293003342362092,1.0126081858882212,33.716516686898345,867.4041222304827,204.463617878336,0.29718190367038044,1
491.61204177260714,0.21529434865427174,0.594558796608511,5.3747735533241165,604.7384496020286,264.29210071872114,0.3863623089560966,1
748.7446705039022,0.23189581197072204,0.2247258051078298,34.63389598650433,600.1830938127089,447.0497680530796,0.4519225604783257,0
102.39876107169619,0.3103207801772394,0.14146712946493767,15.194329413226246,625.3799853726475,74.05039931356372,0.3477882875414461,0
57.93696896353164,-0.015700475782981588,0.7388765128388232,34.29131591205108,849.9858616163497,352.7483259673119,0.3030675621529195,1
424.6240890331311,-0.0993577872365993,0.23217518460918413,24.400499961582153,705.0779315066518,208.72414194823125,0.3384074069170341,1
545.7691805655697,-0.0629119022028439,0.3112178760647437,41.19990227841686,734.9476479746637,447.3809935062475,-0.02946565052743806,1
990.7114078843202,0.004703356974966794,0.11295786391530621,49.85826164794548,468.64433126706786,334.00972625628,0.006009388505783114,2
601.2171055891846,0.3520174932272796,0.4521992841712824,31.863968682439754,412.7421532790499,312.3976993593626,0.10187021109050609,2
250.64784565855408,0.056591025351817564,0.29672517535857923,44.60538593108355,538.3121317902774,122.63965248718367,0.1690447046095597,1
354.5093584661708,0.27220962690666295,1.1683419030740438,19.091851118370574,816.6200399833442,282.93153677980973,-0.005658600943459921,1
706.0916049772745,0.15671724856291006,0.8156671755773137,43.932807691441575,564.2607423936277,450.5888116086778,0.35040140856899293,2
514.1746795840855,0.20161106782898183,0.4581392457709126,49.09785148563258,700.4106978302376,21.923426248314946,0.09597314344880525,1
642.1487120711046,-0.0718333611003801,0.12627261045105703,19.751333174029142,499.614107815602,219.14930401658296,0.0576159859280031,2
206.48185959583188,0.24457167849016884,0.6660282278945805,6.008481618715177,491.753655755999,295.90395383166293,-0.0566623910365133,2
190.08035880287056,-0.06337719794630495,0.9935490659855306,36.38250782666051,751.9877591275542,358.162671738014,0.3016312542019215,2
503.1423196092662,0.22113908175355748,0.1421977102667721,29.18054324612315,766.7266233221263,250.1791801921951,0.11450799705634215,0
313.55539806093014,0.22140102508104123,0.8620813184928995,42.90321799243984,505.4004494765944,384.8861536927928,0.23681349451360276,2
888.6946661441751,0.16390605414781037,0.6693928112377638,26.78323947925,749.5892130854606,482.3452394142305,-0.055861987470540615,1
100.7628722714663,0.3687751687036692,0.6828631880700267,28.819665801181486,589.4541609568373,46.82872630373724,0.36085362705119994,2
759.8634128341575,0.05585166074640599,0.4368631697512404,41.08127594980352,343.414354644796,440.5525741782829,0.05399701393754863,2
613.3355103677193,0.36799708950088883,0.845934751690311,17.793639685687012,713.7205253432492,171.9898181581851,0.06635504980951168,1
996.8491140379457,0.2753951155898938,0.8091919751199993,14.540930377062534,329.49649749302887,15.528438017577805,0.23250875326927925,2
773.9310849870985,0.16868959522192753,1.0248635791330258,-3.16154067987281,520.051245855564,118.53519558708902,0.1683637808942732,2
118.75757353441635,0.3770658207855363,0.345580941176297,45.726927651597165,555.5358930220091,492.76206662760904,0.23243503007612645,1
934.2912209670171,-0.09732550565288858,0.92306268679899,44.66778592063835,383.83234018737244,48.062925866075744,0.15474356431157335,2
936.9949608262884,0.17119328009521936,0.6802021100939053,2.7619365064627024,300.47370665593127,405.0700453727306,-0.04745526220825707,2
652.1573277985577,0.3573082272575957,0.32951710447427407,31.590005993030097,347.2191460245057,301.8775719188065,-0.0016409674280783576,1
749.1558824894191,0.050615647396954094,0.6097301096851108,27.968679811519195,402.76404639974373,370.8189093088105,0.08158420438208872,2
679.2532669171159,-0.02085847465031318,0.8569294251269852,2.050344004575396,555.2138977619902,123.60303686943841,0.34902514965690956,2
298.9332542815308,0.34085865319769815,1.0810022325472741,5.804272337253222,668.3075670046346,43.85882085998216,0.1349222597609775,2
727.6556430262086,0.22971162342495813,0.7871707363472686,10.539747501434396,526.8149696606412,51.47307235014309,0.3314136922601606,2
528.6943569517098,0.2543828161728273,0.37383787727656004,12.844102574928641,500.5292023560688,12.8712048736081,0.10462872369837412,2
813.1393448421319,0.3486492478748693,0.6700401471995201,20.052593237057113,318.4947712196222,439.6021687926913,-0.09219387194447637,2
947.5125761997012,0.14460812434404532,0.4761279429321992,45.832013916346305,314.634595866058,290.71244743454355,0.22935951469960256,2
258.35438115081297,0.11444371567510528,0.8174904065381471,34.99221582850601,300.4301152239479,468.42671504550765,-0.0012847765643125703,2
271.90141251124123,0.03173672284692411,0.14160215020723885,1.7678667974678701,891.8099537664972,157.60836868864303,-0.030819345796570405,1
151.64169811589215,0.2597299838349859,1.040025530435905,9.132376472965843,312.545707401141,111.5450092226779,-0.0660905855219456,2
148.22518979853942,0.11575405992382118,0.3529102079477958,23.37702331889829,452.0962519543142,470.2686505514738,0.4435663807557587,1
588.4657997599427,0.07721199599369308,0.5192615702382091,17.651875572947333,736.5475932809663,225.81949775941897,0.4140379679035384,1
946.8900466338463,0.06797307668946692,0.7167639295132481,0.2281095257910435,420.2814286598154,206.73288335508005,0.023721629541067296,2
882.7324662492816,-0.02085687197045097,0.601226903708401,28.31345822529316,715.1183448965066,191.53468486325337,0.42145944123483714,2
589.9031935240292,0.11975389022377589,0.17396469745724027,20.557920764484077,792.4415044894381,307.2705091106577,0.39929747223747103,0
519.3110870693404,-0.040769147452759086,0.11500383041946918,11.677075069522516,718.7942828986754,395.1299519708469,0.07745170077219765,1
520.8712248390848,0.1105594522170408,0.5515750627865706,7.7241792260082764,381.82266301767504,98.34427911560655,-0.06680056770199236,2
238.2242047323982,-0.09539955118731028,0.789984240699576,12.400647406322559,883.8868268561451,96.85852538814893,0.10749714218575634,2
389.94910070945656,-0.09577425196876974,1.0231287483434048,-3.24030469206214,864.1079008375448,446.0371755468103,0.22131314965157814,2
566.4157961657274,0.22688896147807816,0.5257550131283756,30.597225586882054,326.8610332130921,27.023813674863284,0.1743382517717266,2
572.1411860507332,0.34390882016790947,0.2151266972986859,40.24563599566392,426.02840237524174,197.04182425501594,0.08996146089644774,1
430.14750922212903,-0.02475225096370723,0.6539270818439104,39.0903424407252,564.9204062273382,245.30678794909954,0.40926055116878857,2
720.7552089061293,0.14522720425989236,0.38346521300809766,43.670971076473165,646.212241014335,110.5738050553467,0.061471851582806214,1
812.9764344894336,-0.07792721895627228,1.191301405731702,2.1693423843135475,777.6411152381625,197.38765838584143,0.1953297099724801,2
886.618048591349,0.10645559479460662,0.6912431290405578,-2.288518567495653,301.40848432047187,122.39993650086295,0.3083498557512604,2
165.20164869117986,-0.043119020597725294,0.5520566688394936,30.631037123452458,727.2431953487583,89.22533704918739,-0.05224711157677454,2
943.377182248267,0.03033319128105086,1.038681147369596,42.492029775455,763.5135550575267,84.41680332628503,0.39308087555252014,1
780.7880312795073,0.19836149505310854,0.47092223868584804,9.437973234659925,373.1335272482154,254.8785334504357,0.25115652530590793,2
391.37204098999786,0.13767953384043427,0.4998659031061933,30.25533315263857,840.755524677938,81.96013102347244,0.12884528594187403,1
183.82517375331824,0.212471885203916,0.9017575604374553,46.255200292860074,467.32315575657896,475.1056029327151,-0.06204239690759513,2
622.8631701963587,-0.07143364032833502,1.0831516065381392,24.139498138852975,701.6090104576776,415.7869629552263,-0.009813626509618756,2
86.66198384122715,0.33944057295642605,0.4464265502048257,2.0938399359940894,581.076742252252,299.1530378480094,-0.08141763794649393,2
311.1508753442333,-0.083600062861552,0.5623689281150488,44.230501598643436,889.5914468961415,318.5237767518138,-0.003017383729244927,1
910.5569204993404,0.15812391160003023,0.2691242433132099,45.694966819841376,754.4814304338618,365.8526363615758,0.3255084222766428,0
240.32283004162022,0.005503345853763025,0.8571222982699804,7.084751256071829,563.2030180818293,391.0009127969707,0.37037151085870457,2
480.59868389956665,0.29609496913762257,1.0224839758178623,31.012666320634317,437.0555113850521,137.00589019277376,0.0889046932452412,2
160.96390234725442,0.036579810184972555,0.3304711467437853,20.043081239473118,845.0625287233589,52.24015837697904,0.3321607543684373,0
702.9188541924714,-0.052122900668321176,1.11482964539638,26.265971118625078,518.2353126814105,378.2692917476533,0.05441927504098043,2
708.8343451940044,-0.0801443962138764,1.023348841370199,19.649396586172518,682.015748614765,110.61890990334183,0.30624422759506875,2
783.6282620986128,0.13660659344219936,0.7794996164679736,20.09792581023192,836.4548215547073,248.93459025715958,0.4050852254172913,0
811.2844553567362,0.10525241067417826,0.35309294104322253,17.334517290787403,795.7304254651322,113.81626790969618,0.2146618075146496,0
815.7919105627101,0.07673873756418939,0.806430600702967,8.5097365726848,365.56766722089594,397.1921125464282,-0.040618825954775915,2
307.81232532560534,0.32755471099872,0.48111621578653385,48.51749422327886,887.8406008643159,134.13801022677833,-0.07541306665006574,0
719.8101199951102,0.12549325132417186,0.2108281283555339,33.91375504379236,318.70494546715275,435.0983452461211,-0.016808482532017777,2
170.94628480938877,-0.012163851015707744,1.1562929943412732,33.12431481396153,780.8229212781821,198.8174928663765,0.10178763650297332,2
272.7598064440115,0.14032401415620446,0.7070116068875852,29.74761640090155,454.2711023992167,474.3270404514953,0.001855098924281498,2
967.3705160280917,-0.09257193874624811,0.6292382609985301,13.335231096410954,569.4740483581504,285.33228949039454,0.16135349480762542,2
444.1045077865152,0.26636170770665324,0.854463902595111,40.829920511971636,449.9753887436973,304.7642548770318,0.25111687123571225,2
401.25092032905434,0.14302877095134045,0.4451603576363016,2.8014418689341856,428.2807263976397,52.75682320060054,0.3098417451140745,2
677.6910234536939,0.3753031857899364,0.9026462550119653,-2.1374788684127703,830.5471043573725,431.3375814728629,0.1659921924636192,1
606.5698980015254,0.38803916623625945,0.6855348002329827,44.792700560684935,349.82325468611185,95.52593435434143,0.16445296606479068,2
605.5189679204394,0.3081139259314001,1.1870883266575054,16.386832306076403,328.44938168405093,400.5857516476624,0.26262843144968484,2
238.61571592479157,0.14741422831071008,0.9165412700870967,37.37264828877541,599.7710471992573,152.60726506442955,0.48424554922309615,2
680.1944804086683,0.10411875967314935,0.4085095466251176,35.210664065195914,445.3100673562606,85.85499448684408,0.21790033337724216,2
325.4880230119348,0.21445257246180752,0.22973254236165683,31.021760751202685,469.9779167986213,0.12146721725636578,-0.02383836539549418,2
936.9346089433394,0.3336773195576789,0.35696993523986054,37.810454750002016,665.1429559043845,485.4523557249347,0.12416339572043544,0
697.3875818913127,-0.06823213878804071,0.5358720814980464,48.00997136534993,623.3885246700723,143.93975166742229,-0.027837422122835895,2
718.3519231724539,0.2224280217148634,0.511332584964152,47.30177435262089,313.3216877927102,151.8619258159129,0.4526416917797489,2
354.88866640346833,0.02612641692758519,0.6876424509243719,40.30909624562958,361.8880565270166,471.51035482286807,0.3770437287086984,2
222.18774277397435,0.25600398059908136,0.5234545949013129,17.126207294197528,769.9740554633198,481.3924039903661,-0.02400647629168365,0
449.59872503487844,0.14047080404215176,0.5139429986504973,14.975401804392376,331.36120053695794,342.7693102813116,0.16172865027202724,2
235.0541125117304,0.3080167511510342,0.9828168229667906,21.75153954488916,479.07039668865633,319.04636289822616,0.07289128146644183,2
274.20753380752643,0.2652573270131633,0.14435776369304576,0.212265906902668,304.07290441415387,76.47159323771308,-0.05860599477372433,2
996.0122493909226,0.04440498497704479,0.26419481393617195,8.254794189775488,861.6753429240808,260.08011151219785,0.11889085778471412,1
879.7218850137584,0.09749513527451623,0.4685094269534653,6.400538740235456,526.6780943456469,158.342178008463,0.3063823755788846,2
325.10356943719074,0.18859987321128072,0.17248138153516995,5.5209036183082905,544.4431629668093,468.47462695434774,0.12635119142941723,2
680.8704151398424,0.027543611210699065,0.2397369335705549,-1.780486995597243,483.2480991256508,78.83051339845399,0.004406268809674513,2
772.7213429676026,-0.0920809645275629,0.7135911383089778,15.870375932640563,603.9299999451283,281.41511860730145,0.08802061667436689,2
330.353417175071,0.2667009246674529,1.0584046869332728,5.591989785219035,358.5712563210894,448.897903196013,0.10993727818843918,2
573.7515211296734,0.07977157226000173,0.23838256998065643,27.41324047212504,615.0845110617778,101.49677959559861,0.1711214267913667,0
807.1001288148635,0.19521305155394567,0.20660905977369431,25.141182347602427,721.6429795737522,396.3517028903757,0.2774705471805601,0
195.02525631374456,0.2550866332950803,0.8450760306896679,-3.6565214382651727,547.0486005541459,166.47512348118664,0.301647238552186,2
255.32902169537468,0.19543596148712924,1.1045265579955896,38.879130471473424,852.8746417299183,489.252983466345,-0.09359792379630234,1
641.6042125586036,0.10641969887945321,1.0458399393686337,8.849808610502244,888.6176934690457,306.8539847718736,0.37612244133729855,2
131.3195751816299,-0.008271057620567485,0.9342440403376234,-3.7907412878372018,790.1267915362697,6.974509345955726,0.294271303436764,2
396.83922422021556,0.20574742635959956,0.865634547688025,13.83613705524673,364.77746886650135,34.82293387413282,0.25336161353752873,2
544.622586047406,0.2711005045605662,0.6607090610043308,18.234518451698353,538.8523069417386,13.223451298833734,0.10133432101799428,2
977.2191496482695,0.3367777881135444,0.4623158737376394,27.328747278650468,808.3780473212964,220.63716837503432,-0.08922528174990943,0
120.78493872770807,0.1551963606743533,1.1663833132434662,33.12652482203773,342.54971486314173,94.68043789593139,0.36279388593010997,2
849.3677719584325,0.20884729309429542,0.8088654865927981,-3.4414402289138444,797.1181557489051,394.1376040854148,0.05542108646200827,1
723.2428839672316,0.007427303212499042,0.1443631771566643,6.0625098424707495,407.1773260525797,168.8739983674236,0.15106969830527486,2
533.1119469228225,0.13837693775416407,0.3977420665618183,-3.3956132284259044,663.0609733422905,197.87241492367718,0.07920329443252982,1
873.5939906889867,0.2733716538990799,1.0435421032096863,22.224053709185355,378.55875127606646,348.1107180606362,0.023644267962305135,2
469.16818563713093,-0.06749960552555576,1.0078392426652807,1.926735257612532,841.8585042295858,432.11530113077856,0.1787496586635476,2
757.1497940887912,0.20972253690907663,0.9833832065715192,18.74928054322516,771.4850905466101,231.22840853257398,0.46457947270567634,1
512.0534957838902,0.13130963596686476,0.9635790477198639,40.186773046846085,632.6934685927024,89.8989067475377,0.1806549385745477,2
969.6688777641945,0.27649309651959253,0.9922788642670453,-3.194597564941793,580.7156775804959,323.31056682877767,0.39801961017684484,2
96.80997090363289,0.3262194428209365,0.7032410304161028,5.852268381683295,490.35312986982,140.9647758757804,0.21851542057308546,2
99.10139591557524,-0.02073192075003824,0.9939623477133606,2.293219491074608,440.03776167487615,226.68530280207867,0.21027253286799827,2
775.4299556334507,0.12366621333309388,0.9688510831390925,29.009046887500162,367.85984365429346,78.16571919641929,0.16222023526986248,2
427.0449234345876,0.27177213481864726,0.738810853777087,16.34731945512371,402.4561700702314,113.41855116274758,0.2453006110814354,2
452.2668646548028,0.15746375443033603,0.287745178832457,31.45984387895112,811.5232445135803,128.9697533934503,0.19490853549909595,0
976.7509625698567,0.06662087027536381,0.7545509794161372,-0.039236488986559515,663.6090014876659,44.815886652308954,0.4755412611942932,2
729.8795194686958,0.2940798940678532,0.8745147968488004,27.435096984205614,569.9476686513033,429.1866898805312,0.4741014005258378,2
524.0843642588773,0.36576752457763095,0.7416662009873691,24.611130279303826,572.689639773214,104.64388076505993,-0.09776820350916449,2
279.43091551325824,0.15486158580178258,0.5179559474857277,19.66668754014486,888.3889317384297,175.1361853346638,0.17130976361606473,0
176.83977378517858,-0.07602113378150618,0.9529504660517439,26.387574628958824,756.422883626337,74.93139944327581,0.24309726270961454,2
290.9603506243068,0.014030908450009955,0.11267861545828378,2.1687397962989543,485.5608668998172,58.439380295469526,0.49151506424656255,2
343.20101609775315,-0.034838026648835924,0.3189905441107535,27.323677558781206,338.4261143188731,431.2170650705784,0.47689980754228833,2
284.4100496340118,0.12504763429542967,0.12434789613244679,30.239062359997185,548.3556348315533,135.02923305077786,0.02410226636996507,2
671.3219237758224,0.10810851551615722,0.2976252179329032,32.90099948177532,639.0433698220162,429.3360274647481,-0.029514460674104265,1
796.3832718472333,0.2367583934086295,0.2265120305109076,33.21514014294464,564.9283733278983,472.49239277792157,-0.015033189629260424,1
660.6917212749511,0.09099002273147297,1.1524961376499656,13.148619240965207,877.3115456950801,450.74292555037454,0.0622299411863938,2
813.3646879851063,0.39780210090175294,0.3779293023884106,19.02274431278258,612.1084419400559,147.46556790193216,-0.09084109621238215,0
259.12278198765034,0.04096844217087922,0.5879596714500058,4.410636312737102,823.9526140150035,352.45556636566806,-0.04887971346420282,1
667.5878285829349,0.2268282382028102,1.1518432910079903,-4.833852075411132,448.7594698834843,463.89573968765774,0.4592803492389699,2
734.5570984021056,0.28288166052376995,0.2006312537226118,23.26317091280285,438.9497947733996,90.60902180680863,0.38618197947399946,1
178.28622984652006,0.1343258184981926,1.1324360635446362,5.2207630560938405,886.7960542429407,497.14399288052954,0.23337029280944174,2
211.6356031683,0.058052443970447815,0.5669421159441886,12.01283233970226,468.3813479259095,486.11485460817875,-0.00798110355055262,2
746.6615132810191,-0.09979485528041257,0.7558009363426145,45.37686521747288,472.7604564559314,92.76298762885959,0.2910078769270562,2
726.9713369334735,0.24401525947599065,0.45124856802351143,8.871132118763198,873.5512799772265,461.6497541349647,0.17438996593569214,0
853.8841728466548,0.126161738817148,0.5668279198797613,3.621962117961207,555.8436338951838,268.70846929990347,-0.08649740354278812,2
471.9073549166361,0.2906781091976002,0.8480506620116968,29.933634387516427,845.7332570623215,9.016004912615006,0.2342285517153405,0
797.9814059892217,0.17066769135063362,0.456285107838417,2.493781080058782,832.5378430897148,235.3811961938015,0.4268691181914208,0
606.5595163115099,0.23709605830750038,0.984687269816295,31.253554953007388,538.8329044073627,256.8166919643255,0.3818273148055279,2
404.967781554335,0.09406072838424853,0.20525912766380128,45.30214393719612,354.62178896726505,324.10458872427796,0.1479166872816786,2
435.3384207426702,0.23977591828634195,0.17380310589286657,27.653818062328902,763.2190715834129,414.1063789432971,0.0023182336362651684,0
902.5480975742651,0.2280730459237211,1.070040280902751,21.690439441060903,625.2200070583212,459.51913851433557,0.439945726012803,1
475.7528297005519,0.03720631581784087,0.5324874780206905,16.327038069136236,472.12012498967636,134.2898021664833,0.41663776188783164,2
116.36882465042859,0.23880559104979707,0.29010205660209754,13.947824136673479,336.92582048090213,134.98681842773104,0.3610526426703452,1
890.7645583198957,0.010763575951183518,0.6099026231848139,20.86782263654635,824.1451834558405,381.3995264379027,0.20784633102082992,0
687.2098404481848,0.32367752695468344,0.11049284942809945,17.158951707752674,844.3459003662472,370.1565154219757,0.22570482460044475,0
553.1623006833768,0.07388504880221888,0.6725725870056659,31.04607597048993,551.0178230572758,357.076573196087,0.4167393363562315,2
196.9506057756181,0.1257735114087122,0.5488221004135891,32.810564222735046,449.9204791547576,320.12545747613814,0.4264935450388928,2
447.22501980394156,0.35550784998961005,1.1924801128268263,0.8350627471373642,439.83191279091517,475.1898757410466,0.474996611888832,2
142.82191161742057,-0.09250074981143167,0.2772100255820644,49.78070308602366,407.99976996641215,251.27380336101157,0.4090506358583066,2
69.38153015379602,0.20224449112922974,0.40472799375658675,42.42842040418524,470.07668955844747,343.37786014095445,0.3045317794684381,2
260.418871416658,-0.08260040006582495,0.550174531163937,10.905623358122833,785.3866497682252,400.1820942276726,0.1742143713155753,1
626.186614057058,0.20212975799346258,1.0098739632703857,18.375132776775864,465.26800787430545,132.51745907027373,0.22171536756932245,2
476.6907925956019,0.12006038549246809,0.20025107299867795,34.52320573796076,428.24201278914643,98.47681510436068,0.14765499216643604,2
266.38942453691135,0.19192913365400768,0.5086096732679186,19.690144742603454,622.3015929624173,101.76776124090242,-0.00654902628068213,1
886.4008077299245,0.11686185141571051,0.553302970595793,-3.041331734993719,598.785781552436,277.08486080550006,0.2353045225727999,2
721.6796108567402,-0.011259082504494117,0.3774454476536807,39.5901755876727,868.3023701060364,67.96637368366032,0.19858973270313088,0
253.4674401026075,-0.06996341582250878,0.4580536719387489,2.902819385131701,725.9598440605478,266.86270683572224,-0.013699317405813483,2
58.77950898523865,0.3040785245121064,0.29381384678067224,28.34191532214213,502.1531478460473,292.7429691575178,0.0893921761893944,1
132.59258265764146,0.011475004278876794,0.30686442312698314,18.541064384180412,694.9702700556944,131.90303747317878,-0.09275803881962924,1
542.9904960515191,0.20287974467948602,1.1591575434019905,27.420894170128577,582.7035356268851,286.70081294885193,0.4567403779172162,2
836.9592383215639,0.061489366681903995,0.3609798000228509,9.444848680134049,602.6526238291278,372.0247256142889,0.20193152430977726,1
114.40657603670695,0.2617903502199904,0.9865671415380491,10.92238258158458,698.4754435700102,213.29595052719668,0.4334716134364657,1
852.9642802527029,0.16271599915482113,0.8606561003949538,43.58423355621572,597.4302060469653,156.625370244411,0.35219968274574875,2
259.0629420454572,0.09426557400302102,1.052299960817473,34.84322871481233,542.2866031484996,107.37225120417871,0.1135810344993419,2
319.89894176606134,-0.011955356028073044,0.9176662049222222,8.863843776759433,572.5004821006582,192.92972341805452,0.48924642718137845,2
421.5376319408095,-0.06000875860162261,0.19880832782929242,27.491454674418563,659.6181310429594,209.37949524132748,0.15910621538721778,1
101.23595369882764,0.15827325519463112,0.6552134229183868,3.225212520631949,362.30363166655656,61.78624529974525,-0.0393830521052449,2
629.2227857599219,-0.0017586737985406942,0.3765731674062097,4.546467928329186,874.7011826691019,427.3087315759177,0.03829690241091252,1
361.1879792260197,0.004946421152498576,0.6410635554069061,-3.9214207139160524,702.8208053380774,261.5790749088208,0.4391833569806619,1
206.17305011199343,0.30205462303056585,0.9711571159133872,1.994965406928781,539.1355344864766,85.07632057225845,0.05283230027452934,2
300.08386608901714,0.17811819701288636,0.552552024936512,47.12530422034679,375.8220851682031,486.8460674250994,0.038383184128558345,2
784.2302395627604,0.0694849630864107,0.25738953495904526,42.18390518854319,485.3165395418779,329.4277021134211,0.23986621105197595,1
498.1684939213306,0.14790973632426954,0.9054617055015162,-0.17248972321076828,700.9083971747431,447.9060506992893,-0.06532708178808153,2
183.6206722719834,0.25831596835101567,0.5810098130690793,17.19517414475286,382.17998072654154,253.38502035889405,-0.024072813282173658,2
502.7894334950134,0.28180764948082837,0.38409079367587984,21.443239249885,895.2095816381014,343.3252116770186,0.40481406278311916,0
444.1052262325185,0.28393046156292767,0.14456009023545402,1.7601150398234742,421.8423557520373,200.9759623076098,0.4074469269954579,1
378.95274824853396,0.22731059675773144,0.8802457242838316,27.24002947485878,514.3451809020817,288.5266708567721,0.10535935567384772,2
129.68005162441148,0.39640198909300717,0.239900698995762,-1.0208388890168458,827.1184495242935,150.91733044644755,0.2901781844441046,0
362.5554431791212,0.09572713539723557,0.3883242692184762,13.867420318615562,546.4202403519258,360.20803454617146,0.20692171654087507,1
946.3869562991281,-0.07905980308061225,0.6533751548952309,27.132363385744497,852.1181916445644,24.579261810713792,0.2440997509611296,1
860.9484321015592,0.02096386405961828,1.0639215833763311,-3.9526124899139496,739.4727774802378,466.5566105843265,0.2943185969840373,2
