revenue,profit_margin,debt_ratio,cash_flow,credit_score,collateral_value,gst_growth,loan_status
907.2908412437886,0.18530487331941484,0.5861878546427105,43.2806546055959,782.4993389903304,205.57216823999352,0.02420911974771972,0
120.08550748308983,-0.08480647015158158,0.9126546413911744,185.42299666450765,819.8539101238201,352.0157262958285,0.43465730786639917,1
497.6988532479506,0.36547434775348886,0.29487538188397366,-8.160741940804748,335.7703952067954,108.72646610861797,-0.06613050964671507,1
21.240108319744877,0.24476337551578056,0.721661248883084,75.08986155389016,715.2303318238469,183.3394398514907,0.2308002405230486,0
473.974035574185,0.23825669288862325,0.9767280499894893,122.7209941377057,383.9924260330577,195.45871342058112,0.08400009692666338,2
65.74024292501898,0.007837576198858581,0.7844569645094319,124.28395147295231,549.4911408110465,488.2282647177051,-0.1712423445311113,2
127.6297371053912,0.2294427351163286,0.6624903209160539,112.15973919220389,629.1530490328131,477.33317843953444,0.0431019320139884,0
126.35098430933384,0.09693220282707923,1.4913877444595776,18.822053362965036,541.6436908480985,400.06879137603795,-0.014340034248127798,2
652.718199094903,0.22561648852074603,1.3324406670084978,-10.948357828344506,611.7670054818045,120.82946040959258,0.28026380776044074,1
748.5844304727691,-0.046703484846004645,0.9727683414232161,108.9850817066777,897.9157852791715,34.01865704583484,0.4641533483843427,1
587.535077446188,0.228922652301518,0.8971283056551959,99.82552903485944,381.13038822771284,158.45206886031238,-0.012366968834953584,2
962.5508229897965,0.3997068628853333,0.9689246717544177,-5.1609974276897574,705.2736272018553,133.39727471691543,0.3680261574061772,1
381.121873728467,-0.07589398056972199,0.3818369509514066,126.28478639264083,537.6005798313691,252.96290007319695,-0.16124812814311335,2
292.8549654190421,0.38858709211065867,0.653192840570046,63.7929979334141,379.8058793443973,388.86395503389656,0.1766847070278692,1
869.9131369075657,0.1034539803614353,0.15524334604725903,116.94014790078822,395.24205802458573,429.161469439429,-0.1506149554030738,1
231.3598801342581,0.3353767251686296,0.7657644524815572,159.34176994253767,869.5638637473702,422.4320427052543,0.4538230937914474,0
963.5903140462052,0.2911927420291367,0.8602344175407284,-7.567892855769209,827.7608980270572,179.83778061153387,0.33644589639017314,1
22.03292994291818,0.1835081304933339,0.4188496305444934,-45.213783000790826,844.2251762490131,343.61717173034145,0.2605649378432146,0
970.1800384405626,0.2692246046256632,1.4496403860317193,144.7756465989467,894.9196654964319,156.41709876211002,0.37672746713726496,0
52.728312831070355,0.3392577806506739,1.3732364553121388,102.42435628815397,424.9892340051108,30.452771617591356,0.2532638568991142,2
892.2316825610903,0.10207016082551648,1.1110005296382683,124.90989240553043,513.263602418437,350.78263280147115,0.47826107802200374,2
532.4240979954369,0.06351658078161934,0.8467412802715075,159.53874374716065,701.53141795492,4.913776284893922,0.29977056350534004,1
993.0351481581073,0.23379669278179235,1.317956823506759,150.70273370612512,590.2815239163883,204.59129372924428,0.4472610267075727,2
83.05859908804487,0.30392297097062926,0.2829132813528481,190.23003673220617,551.0337200270001,164.68963465103786,0.1619923244074466,1
558.3157415573075,0.2811425673883079,1.206713711984839,83.98376971302955,514.6867496013558,346.68876925942624,-0.11805491091269615,2
969.609510262908,0.29890682442931726,0.2747491395535876,72.12390816497634,656.2683791660713,383.12273638018945,0.16972440499611197,0
527.8668657284474,0.1177916574064665,1.2118949275691675,50.47179997268252,645.3560571840492,152.0473179856419,-0.11118902035583471,1
633.1046517539099,0.3089171080875108,0.4860745955518997,-11.577239288948867,396.87470043854404,405.8135072224268,0.2147454354234835,2
698.791202094771,-0.039895472314695785,1.3279268134254645,93.15180822050561,583.0439025110634,146.95838025246687,0.13774514236936403,2
459.9956541200955,0.17224454898042477,1.421658931355557,19.2531310814947,632.0830657259099,223.1631799932806,0.23580277848294717,1
631.2824992832228,-0.09712066975093922,0.3083143571671619,180.32687805324386,642.1721632388343,363.509263507067,-0.1929671132616179,1
588.4711688038692,0.06229291495013514,0.7477458470915509,95.79770106927438,426.0643157474111,346.4601146123943,-0.06361165584124515,2
902.1464303860791,0.08323076743569893,1.4733823294277593,98.21004512702754,745.362835351372,493.68423615610004,0.1439313023384916,1
54.99191653804329,0.09808634580462769,0.7767704103624052,38.7311652192525,315.1194568926418,112.58051210796593,0.4653524931123943,2
288.15355769630804,0.24773360334493108,1.3089665315203631,-37.00266200557313,512.8991133258976,331.1589567697912,0.06852632824861088,2
950.9073692357931,0.09427905063517286,0.9242241309838477,-42.06405865675285,768.1275891213802,304.8409541378887,0.09706041823754424,1
891.3611460520071,0.12434681131126532,0.6254618710874426,55.83378603829938,638.3357526332413,457.54922724501495,0.3002872623046355,1
461.1001852578558,0.018772065437163726,0.5000969777362183,-28.858655475690536,456.6974595065161,78.18107082243753,0.2226549301002826,2
623.9312718235213,0.08662589581467003,0.3845123275205221,101.71173888503478,716.9718716058287,375.8990817934665,0.009248305068833229,0
284.60737115132133,0.013634813631575732,1.1665174679287762,170.24325140991436,640.4345664936441,284.1343081343842,0.08757147689719941,2
196.2399481265237,-0.06340203811577819,0.6411567095522389,170.72870412968055,777.7461656738324,137.3329348939527,-0.047610140799937306,1
469.0614208905823,0.20172429669068895,0.8157856470810515,114.7613525330581,741.015111713894,237.21745707358704,0.47621502139114597,1
359.8187057457923,0.23410639927750812,0.7892556720016546,2.807957868232755,666.0647532217408,166.8882985348989,-0.1085559329098482,1
587.8195507323634,0.20974517300480724,0.9081906409263837,165.74920783971803,592.9066051864884,289.6567013942304,0.0602857491964936,2
86.957290595335,0.13174702190028617,1.3118080038743731,171.52335882830204,379.90927540051405,444.5003054073329,-0.1819127194459922,2
974.6508595895049,0.0898928900896149,1.4730350810168011,-0.8366037617603226,456.79981073123025,284.652492206101,-0.04475435564651753,2
986.3486370348069,0.3316668247859126,0.6706178920033437,134.3565214426693,551.4596837502512,315.861209163292,0.3463297968661084,1
701.1800968795477,0.15954089256810902,1.2585264909488243,21.629887231780742,659.5795722038332,259.3739235573547,-0.05917733739778441,1
540.7354026806792,0.13959093881486548,1.1703389125166048,150.6600780882324,608.2247131291829,25.582753222737953,-0.14395561822972408,1
316.4323401234645,-0.08717896709678216,0.9029405320378024,199.30947497590066,472.9107155757177,116.42927843804712,0.13211722589116626,2
815.6570695098792,0.07062391381307817,1.4384660010567063,-42.4934986676518,303.87861467382635,246.00086471604138,-0.19302153568583708,2
687.8838608283405,0.09009780939292852,0.38066432173976383,174.34146644773298,597.7435331404884,155.11764187235238,-0.1406636919015668,1
170.9907699514424,0.09941139044845024,0.25296989443346996,105.65763339966452,471.37559313734585,90.8817988805971,0.3653381086940825,1
911.8179126489041,0.19008618461366614,1.295546753737591,193.34565479120528,740.764980426321,252.06642095921916,0.3400313414017245,1
824.3118704939372,0.16680127336343922,0.7148097432872476,66.2523793816069,314.3677591622901,161.40489672392516,0.4405971742834272,1
950.3019141590048,0.2039525463967223,1.2857563958898848,161.84698264284344,650.8966867834745,129.05382158670736,0.39816080513752466,1
728.4623133044764,0.2824416307710641,1.3503262872735808,-34.401482850430696,864.8845425036393,231.9927087201904,0.2782228942678726,1
617.281043976432,0.30649286935804676,0.1874406310667,33.81976251957393,404.6455602668997,66.64212904108658,-0.163366999889536,1
424.0606059277127,0.25906153811324717,1.336850668180485,-33.24586556219751,582.9896944503572,463.87286653770366,0.34799403259066025,2
933.4011985204731,0.37776184797746737,0.727646677517191,193.83578336976763,354.8531950902829,433.8510489596195,0.39185756758839224,1
867.4032506054043,-0.09088370866181919,0.8146054846059251,154.2434768179592,675.4091473568116,353.8102928702677,0.35935750204036804,2
54.76648340512752,-0.0021110071582269574,0.9772295155304942,163.1368553114926,630.3190083577354,53.106913794228106,0.15593532471561822,2
36.103304752279485,-0.09621856251092895,1.3969356494221215,184.49130785847356,544.4193145276994,387.93862723484654,-0.03696871294536286,2
382.6987332092691,0.2237373570773015,0.12676253220166964,-28.72412847005366,612.8262128842448,403.9786640545095,0.3917309829821087,0
812.4477974740146,0.3490152744749935,0.7675808556449438,46.399398128333345,837.9447950814061,383.8823088571688,0.30901396681809684,0
987.403368021795,0.02174114828814963,1.062810859402785,-32.24127773899947,417.7765813866402,56.98294355962058,0.486532822072196,2
158.9127221924929,0.36351727239815335,1.11178974077752,2.6982753875071523,313.53870702320836,321.9539785338824,-0.09101518157084698,2
598.1894081986138,-0.06986630485521958,1.0695454041519512,7.34144425941809,816.9989308194606,417.16239787469925,-0.04203479186356149,2
387.0819480647113,0.36721801340275717,0.2882091811713706,67.27680276189467,646.2702494327439,288.67670060983386,-0.05174129508294814,0
970.2152538364571,0.0758113436198172,0.5191538237203537,17.140541863410647,834.3950732771054,323.2036876140445,0.3547778373349357,0
843.6977339043516,-0.04928958577539175,0.6022017355838188,-24.755473295559728,658.1671340479036,229.1817397131531,-0.0691648924849173,2
839.9454176640264,0.1429358795931628,1.226212090751307,-8.127227726473073,786.0966539758215,264.3536599420263,-0.15333811912368575,1
474.00622819702056,0.028388283860253966,0.49026382138037417,-13.181109111977271,557.8040180130888,17.18842917586261,0.49899256460993996,2
420.6713073142885,0.04243645098096141,0.3949869494140844,193.26919947807457,749.9159587729613,319.4815109866423,-0.1826279519883956,1
280.6730012113992,0.05364498246314328,1.4404272266533347,139.8231267296184,847.8248801339136,40.7236064455796,0.3846708421112059,1
65.81174168441785,0.30151294891633174,0.11240859915885647,191.9403663173905,643.2737782333238,217.50729717011168,0.05575678908545695,0
866.0751524925026,0.16958063833762724,1.4969491979547696,59.935121626977136,408.4710903374277,146.3275488337039,0.3891308218304706,2
814.7719990387768,0.05565384957800182,1.0475498184003538,19.592120415664155,461.2785690181189,272.71397510585655,0.18823434384780147,2
999.7204965532693,0.20516689165545918,1.259857019228764,149.57329930229668,419.1867461384435,66.70816776160355,0.43114186064045207,2
996.6704687031663,0.2580753371115968,0.5124671548846704,31.563479510286697,448.11421655743976,345.8217009866591,0.4483350904902386,2
559.8773885466012,0.03631200036676688,0.12004138873388398,24.84584342633707,483.84926961062183,397.5057684642352,-0.19363127310345682,2
771.2975410287054,0.10677455076267575,1.133017325986142,8.126498051957796,633.0802720519131,81.67722487157825,-0.14721147680504823,2
945.3180725836038,-0.03905695333152623,1.267802435800946,-17.580255443941162,652.7949776782997,52.15654367594108,-0.0247488893004012,2
851.1509167706373,-0.009425325232659848,1.1366665847349269,14.115765254191487,555.8998483451167,72.75774139367958,0.2685207914544511,2
254.87462072576568,0.2405589269824914,0.299990402221174,38.82993711847192,669.2524678925013,438.5637809492509,0.4217905375580541,0
456.0386939569926,-0.009280826152186533,1.1547990911597568,118.49855203643261,348.94495536681956,264.09463087817807,0.12195936590577389,2
137.86782099998004,0.16258169183353008,1.1764918949506973,-34.358789445137106,352.67294223489597,233.63049800375128,0.22488118139198576,2
954.5105169861351,0.25452313086121636,1.0219567219380767,2.626734916335735,403.0976762145951,53.35590955117714,-0.06805010304310721,2
610.1128881063712,-0.04656153845262809,1.1725623059138206,152.2559100729191,610.8464988242068,324.7780033784809,0.3634767837171797,2
236.3563774484281,0.18365610981445177,1.284290015548825,-13.26951910405731,428.3968072189881,433.99979594754495,0.4771296779474287,2
674.9836775617981,0.028281391850681875,0.9590457599324417,35.661286630630386,469.9706420955464,414.0929346617265,-0.011980746959781796,2
621.9469580533168,0.38146343761878987,0.22404659955755069,166.164730464535,540.1877017037964,313.0273544904006,0.1463781661203824,1
364.5810908525121,0.14177282335996236,0.7826789335340951,-11.268672214139336,787.1196744062279,37.63935832583682,-0.13971872264553836,0
122.42201627763274,0.3029962748875791,0.2087090685402471,-29.315791095452525,308.31728154771605,56.198513588006485,0.19139565952407783,1
674.8574636368716,0.17511327107813088,0.6705602434454031,71.13449877000271,689.6272921419734,24.65449355491234,0.15194840929267633,0
525.1046238947554,-0.07829373357259042,0.6699490847758787,25.604877819634098,701.3259186244112,128.73960824623464,-0.0988944610914457,2
774.5952078182829,0.21657568779701117,0.19241378179633822,90.85209112096354,779.193468213982,67.83073358018888,0.1094463491826525,0
524.9618661008734,0.3757016711033285,0.5883487475572711,150.95122262086878,859.6517634361879,130.02402012621695,0.03387325646059425,0
853.6596853153547,0.2008059100731656,0.2553973383078407,-15.712877961814208,312.0827093695739,192.52902785948083,0.1652816127136325,1
556.3877703867407,0.3095944297133951,1.231529294012911,95.17477113857126,392.2702233079297,471.49139203556786,0.2099580348001594,2
565.3285918200324,0.34210323167420387,1.4267632363502591,76.37719009746598,831.7027764335958,305.18802989084605,-0.19405309497495335,0
877.8870666317616,0.014039885974466232,0.20124306536111405,-13.98030349670011,575.1111373122092,417.48689284148116,0.33270418806468866,2
409.44803755027306,0.006022419954113317,1.437161290208382,105.9996213822456,638.7543833600781,355.17575035616613,0.29911000430321855,2
142.67507616613432,0.20549049442549586,0.8316072390714432,18.410104465192916,697.8163222338885,56.251565263315875,0.05640047034456552,1
38.494849550205586,0.10551423490335235,0.5193919491354234,71.95857963600312,707.4399626973825,367.9602031869744,-0.16294484510182722,1
757.5858831168828,0.3199306514333602,0.2076069053866289,-29.43191893073453,859.0442419899049,137.54944077956222,0.32845277784953525,0
624.10645583993,0.3500115616990056,0.8008739752985848,64.89601430340576,898.1696504470018,319.5539234973532,0.46862261233469266,0
707.0389704182313,0.07671068965135905,1.2123217622870481,26.615867010705074,732.0944765585641,170.48098682149427,-0.0318938827845901,2
220.83451989382164,0.018435279487241024,1.0899210681733773,155.5953027963386,472.3327255230905,498.83613163232957,0.026467229615926485,2
145.00776083090207,0.2902627576219309,0.17031641604956327,-35.75531825065793,827.8514413766062,131.7757397483889,-0.07133097736272956,0
24.399219011203108,0.03740301777406804,0.2020625695150649,54.65181872958249,329.53254872445694,139.56523538713483,0.20385528634138772,2
357.081683218531,0.31130715925683916,0.6640225956856919,64.6078560328595,438.64851172469776,465.33612778119914,-0.09161102374678155,1
594.0185099860868,0.11186912682438141,0.5134066916671206,131.25151907477968,838.4314304782289,12.322202318161334,0.049335760422965586,0
398.321604648735,0.23377494964573522,0.425338052278467,93.57189377255276,453.71490866361296,348.34449393659844,0.28790910975398404,1
443.1001728034918,-0.052232343082665916,0.49340629847219897,116.80308429854526,432.3906357730491,362.66319536793907,0.19208118810654384,2
905.117107548811,0.2119296623382865,1.2248758406156386,144.26232141293903,382.87517588414835,418.18928870519966,0.07052379502955464,2
354.77291235306734,0.12588383936861455,1.4009192750845956,165.55074341454718,815.46705458815,487.2196553192377,0.09417472126527932,1
518.8495942682127,0.19330423158773705,0.6671437723385929,28.468874180617632,600.034955514652,487.8009595783262,0.1934776178362606,1
785.8164826137316,-0.015992896127568296,1.3685554029854958,84.50567634097573,704.9359218324928,32.63837878323195,-0.1958946904789871,2
402.57735449805745,0.268436872472091,0.5500939817470347,160.02701960979996,443.43983044501783,410.91966137645124,-0.14504309208247312,1
625.8658332255948,0.3313985387716143,0.7670117808813082,197.3627827412641,754.8242526067299,323.15496682869065,0.4168806474341081,0
863.7400716592778,0.008369900045387818,0.41644059694239954,172.37982776094077,756.0033269772591,323.6710671865456,-0.14548470763609647,1
950.0254174210656,-0.05214272223991914,0.9966664590461815,42.866815656094204,487.5588149449801,64.1749633073474,0.29476251734735354,2
155.60274611974756,-0.08818070697683181,1.4705735612447324,-1.2083706953373934,546.4095798061697,325.0935832228267,0.44402671487633677,2
927.3217489098795,0.220985750221633,0.94489033446073,72.34813435164718,425.8141664581205,491.2412903006239,-0.010521476988788248,2
497.1951301487428,0.20354701804439038,0.6009397177589684,135.41036295901057,885.9366139937425,455.90928476972346,0.05934400594165995,0
265.6619444159688,0.173348706357035,1.0069444243867396,73.1422676883244,687.361546235047,219.56533040242527,0.19824498409130137,1
464.5443986758787,0.015973548057987702,0.2720889498515426,70.79521582841713,860.7263284293093,19.97398664304717,0.4171962787470092,0
980.2322495326223,0.09545299795275733,1.344122712371558,159.55760527045015,482.0313261774799,181.1467450001024,0.4593339110822941,2
497.6919130529409,0.19723816759308652,0.8043175310917708,40.35094476679659,769.1345477981338,413.1951558002776,0.31769427367788755,1
335.46409418463315,0.14838342942958468,0.7290896388554988,164.9486687029114,759.5151863308452,350.74955073258303,-0.1393661674017142,0
637.0668457735585,0.3938927601074437,0.9202107038349268,51.70120023793089,714.9933911199249,229.6718277969782,0.26840790887439553,1
247.74416259041115,-0.03178012372163344,0.9746974079051633,32.05827641958486,879.3833851600803,27.55076757941555,0.08721260531086339,2
85.10469482757728,0.2475722770237969,0.20048612871711824,63.49747779992475,536.1332016637894,213.4473639116513,0.1294906996437431,1
137.59092469154274,0.10215938405214606,1.0556641097127633,140.61173966871712,378.43039415385437,234.51246985894176,-0.1655961267583761,2
136.7653805681947,0.11409980746280737,0.43870435244174144,-18.49949303400143,703.0253155464364,464.27776644706796,-0.0662565024575493,1
160.3836665771714,0.25879888282908814,1.0995336855092257,-0.8951960319956527,737.5858802863237,320.54305179107973,0.35335952527355335,1
147.43890092291605,0.24621807566218482,1.2515487121378754,187.86120641577298,645.0363440752888,155.82645832732445,0.11777118313350182,1
644.4659973551825,0.3956279968510942,1.2255419105735283,-6.127093154660656,424.09073588003776,262.6591322253607,0.011163569141804164,2
190.06128355515338,-0.03580285527293739,0.8735013543710447,91.93182948276365,602.6735650016133,33.02765391108004,0.06881335177547065,2
352.21061049062456,-0.04794517530791684,0.8282378492350516,94.82861666548447,487.3138419414777,486.2841178248684,0.3980796593279761,2
897.8205258069518,0.26216940856437054,0.3000263458751764,72.4061155125612,556.4799169000134,180.029950965363,0.3242993121834698,1
479.2220238602436,0.18919345850320454,1.18548461056439,111.18631214420463,687.1311455067984,238.9336774565679,-0.009379221973242091,1
670.8821611358169,0.03708033327990293,0.4799731326254001,7.456681449404606,747.1288456145007,177.6419871184613,-0.1177487118513387,2
180.59667248961352,-0.0602903155055067,0.7953735919451251,88.16556694418705,439.33481454080584,341.2558650581001,-0.023601244849149827,2
200.36612862058408,-0.05717087520178474,0.49798373009852337,43.04331381172429,543.195216388172,331.11607916479653,0.4445295157383135,2
50.459930103814074,0.34709543733205916,0.28735970819957035,115.41681490729727,461.4969425949775,357.6611552645678,0.2071121864948287,1
177.2457124414429,-0.004066337640628553,0.9813807756484311,-14.694114156712637,419.1789683171215,134.07161480596042,0.17343614612134794,2
285.80443564163903,0.061685781057760375,0.17606484875206535,92.71935420986907,770.032331997503,157.834240582033,0.21747551978472301,0
185.24037943397934,0.013328201113494004,1.1481033277766801,-3.682411154169074,845.5516166621954,62.62561554810397,0.05621978602256067,2
97.81550841948506,0.07749815291596865,0.5446215133655633,19.6607657787591,522.139311410746,327.7549859230563,0.36497491422365885,2
129.4295123895948,-0.06528807862695332,0.10018857020627946,4.6774500808958095,750.7673546242602,19.898563667826274,0.16630037451017482,0
466.1709803523985,0.15952989545413518,0.8155807949321217,-4.290555032795723,838.1971736186466,298.84116776172954,-0.11827646806184314,1
214.2703812217346,-0.06619371820389255,0.16559267193864438,156.42773789016675,807.674526318139,434.84794242581694,-0.10965441261965594,0
370.62716243759473,0.3001782539111808,0.48663738094925924,21.426891915222583,409.68803312353555,445.4160741448168,0.1758014025518328,2
508.3830981463083,0.016856040955216506,1.0897670824380026,181.78094546611234,873.7751289080168,224.51888018498084,0.45559915264958734,1
693.4908803430717,0.1700059573022553,0.18776547027061222,192.4816313362977,526.0058642576774,229.65184410653688,0.015846485173339087,1
48.91901844268795,0.3400395437807291,1.2750738892984033,92.81511748427434,503.5443967043018,38.484591504008684,0.40867881820145274,2
801.4162949199522,0.22543868452359708,0.10534789172201636,-14.2497193335684,337.4587963666682,335.38251272151786,0.3348669106052155,1
631.6213855959987,0.16647889327566764,0.44555341688266314,43.637060844895316,591.7041924629298,410.62971018642276,-0.02653128996516524,2
90.94144162938319,0.062166876557687795,1.1372656786129,149.4330658370535,365.40816938455725,122.32752730235651,-0.1745614761786303,2
874.8428378657095,0.06650095652909896,0.5427782096210295,41.84768217426762,449.1238925564556,210.65044081668233,-0.1287069144003321,2
921.663676526495,0.23474347759909506,0.24264934329241894,-28.245695424302813,490.16557306036884,419.41966838263517,0.30994575369320815,1
70.46718025631512,0.3970696806105838,0.604327486320599,89.19622773204699,785.2957940950105,438.560233831144,-0.06023118337154734,0
284.10887166573167,0.2309195949246893,0.4785506009383357,161.2802128740087,825.2931902375379,121.58999013211297,0.05988964435377564,0
808.1392669951307,0.17889170868501245,1.2797966630247768,148.9815967858756,481.4797904768818,275.2853172706821,0.15118941620449733,2
750.7770934798218,0.265325255119623,0.5386870846192003,-6.219214967411688,815.2188727467443,96.24657531791352,0.30782771791511393,0
192.67580916281355,0.13260280614185907,1.20450546048641,118.19115360311667,814.3385624218746,50.93938206977827,-0.12073814371861225,1
217.2558301033432,-0.0699288286996074,1.3486210027350287,5.12606585891178,758.7905702309241,455.56025069597877,0.08445648369422298,2
376.76738176346817,0.1811484079389549,0.7073443874071412,4.5518836380430585,388.0170684091089,410.25375211605456,0.13955103639988675,2
489.6777553391111,0.37881264225269007,1.3739204013961488,168.5179433262963,714.1937081404374,380.0174509015869,0.17857894478007774,1
622.072223814993,-0.012348528821170185,0.6282452755484699,12.417238185057542,867.0144387483413,24.383159406570208,0.37285244897665165,1
375.2245031740747,0.24500244541033286,1.4497097830861514,15.811836629502793,709.5242872602942,421.86439635512875,-0.07982526346974818,1
467.90936897181643,0.00046684432952823207,0.2250053343358021,-49.83665230967511,498.9701094647004,219.02203795269187,0.3654820162786356,2
749.9962287524189,0.16791384223654063,1.0618269731045398,167.66725853137942,600.3475904584988,171.19756164792983,0.2850148993876565,1
46.31637086169192,-0.051661775176640196,0.7913396566397001,148.14870330228368,687.4350260106321,273.23818051268825,0.18910956993927153,1
259.9125749005806,0.12518546812909256,0.6427083276379059,106.8322337726695,606.3422452371021,45.67662136177791,0.2896695092818003,1
716.2160900257069,0.27808166444762306,0.9857966302480412,137.56644098471057,371.9717650385819,378.3232746761994,0.08841241726615945,2
896.2547693103273,0.07378576211949103,1.0853999282880635,-11.987858143877048,487.2384267912124,291.2175384441479,-0.10312168982231282,2
516.5606676945094,0.232455862243609,0.10610857751043273,64.58089864689386,781.4376183321795,93.29504843658376,0.2660356681857571,0
536.7923504126625,0.2977249803948646,0.3337343242460782,37.80484683719523,816.8508276573104,94.1160998845228,0.16727061467993554,0
116.10029122637829,0.36358890973972635,1.0982644708880462,-26.55586843574588,382.38001962934214,92.12432578633711,0.24756236037994284,2
452.9382431552201,0.017321040927726766,1.032939579009489,71.53262130373102,871.4320514392348,28.501193775966993,0.03659914671994299,1
537.2910937904729,0.09965795790465407,1.4524665071801481,180.18491258565885,497.2935707091656,293.8992246858424,0.434806604137885,2
250.04579859838236,-0.02379199333479129,1.165452906351096,-39.98522023732638,697.388243238432,420.17408879425403,0.21115890800290382,2
276.55079863988715,0.3962417510791876,1.4310817908238733,22.865228373448474,751.0950875740086,8.7491069936943,-0.14021826099638834,1
383.5113214735764,0.3635004839621476,1.0835567021487298,1.8852340514258685,787.1677407827301,24.502322485636775,0.11486279349310002,1
29.870485799949105,0.16997856514027979,0.5172730920952204,9.536663416424076,867.4498213355581,286.3851383434729,0.329449238320544,0
328.8583739273465,0.32101664718821066,0.24751089115119906,177.1086379698438,487.75172881729355,409.74784269302614,0.3558941932125906,1
219.3335269265792,0.16047898863602109,1.19455340868291,67.01726355857254,815.1038727309327,163.36944528431678,0.1462179369346311,0
334.2223786561355,0.21179284400137985,1.0018089100662821,66.5748532349547,379.0121420617242,174.8071994038611,0.4263232995819107,2
128.5645105010587,-0.0554377839419917,0.16746041735061473,140.14391061382057,723.0245438121556,298.17324874838795,-0.01263209396399173,1
891.622007932496,0.277635210248404,0.6040706522613696,-11.376948998768547,745.1866377083916,137.1064445620735,0.08741908806678655,1
597.6565290185082,-0.03614325818238259,1.4395197416780006,71.8163385250127,706.6339447207922,13.304183038842066,0.429017837398279,2
682.3112959530447,0.31303381512626416,0.8005616039942817,57.496303530264925,451.3888416810918,367.614259050798,0.4273797015301051,2
791.2795262212649,0.2910140438351929,0.7058207904275864,99.22767263666404,823.825888209122,312.82495647072653,0.2799989381772766,0
503.4577769397667,0.2543723488714882,0.7407794472230115,199.88942581260966,401.315078022237,290.37799952782956,0.401286382985554,1
96.05108520654946,-0.08191980973761895,0.39243581360722923,142.36222352051178,332.1808749124985,370.8420644959116,-0.13785871313063713,2
541.7354764003622,0.0515641779726643,0.6161900392107132,49.46642575435679,730.4789943671473,337.6154187810188,0.40549648334544336,1
590.9727068406703,0.031556284955421426,0.6177385583820473,156.88826306851175,585.2854291396402,102.94099408916057,0.024433934585158718,2
747.9850794424867,0.08006820373575954,0.17329702826246135,-7.322909171879957,809.4588119752057,176.24052347167557,-0.07516794130024859,0
437.3429507673826,-0.056178626618080735,1.1745946799250855,-42.38407842275997,530.0382846349554,63.0550708393125,-0.032441114560567585,2
136.30449976760812,0.36847891151553136,0.6831062046654305,1.1120931160682659,400.9671531046277,64.92850670894052,0.09257795560972093,2
290.93814674073724,0.17690112035618813,1.2510518415429925,35.10288902856492,801.8653154819218,338.0978731782696,-0.024165596776872966,1
369.45147343464873,0.05276215532901177,1.2904872015678535,77.64518936488997,629.345778984043,429.3000534912491,0.02439731021154931,1
649.4580689182852,0.0984907585371417,0.3967916765781213,103.78228513529996,413.51747543421294,481.3662919305695,-0.10551505974985055,1
575.0705216222227,0.12360127025241782,1.02029487503818,177.65142930360543,732.2303991518675,314.1735587747222,0.007323735891298949,1
362.5357586388678,0.20029716668030864,0.7611945258281744,77.46350238761443,606.6681830937002,92.05066168047848,0.2005986701794008,0
986.6500963050499,0.15783971384824888,1.3322194330900792,75.31891115643235,662.5877893441918,52.825172724465354,0.10929759566374475,1
609.7170711633182,0.3596959866072087,0.4020369508470357,-37.43924754425447,576.539002923949,406.4254857683789,0.0427031328651378,2
244.85452381863453,0.14848174145291512,1.0489384804340618,-41.272111835944045,797.2253902908038,289.37823817999964,0.3225164901999798,1
110.7646478941997,0.39607900741165636,0.9508529711538115,87.789990479093,797.7376294098299,309.14251050685994,0.42545697997532245,0
161.33054779248872,0.32571247887254784,0.5134220686005658,59.544653312086126,725.6332930946317,390.73104437735464,0.32975245603167785,0
253.49815110066305,0.004255257178667898,0.2912412651116416,159.79509874507465,363.24082643787733,351.6386138662258,0.03240049148237539,2
169.07455952696012,0.36529760732195815,1.012295664668187,-9.830103822038708,803.3123171424413,417.22912642804835,0.3211095174862875,1
194.7013538107927,-0.04181680105726196,1.134036441385263,-43.7570844707376,702.6077883197459,28.106952729939238,-0.09361387226816417,2
292.2442170069086,0.3087248542455958,0.54187828126869,62.259691982531464,718.2144996025797,373.7603183732524,-0.10877740833609638,0
181.63985934180727,0.09031164673829004,1.0027656456312393,9.369639188064369,517.789704242323,425.4263786610477,0.04193892592531123,2
897.797770380161,0.3389871602225347,0.6531832706561045,-37.59640666529064,827.567733694204,143.06752122915717,0.3653916583308398,0
89.43140820502579,0.33402834505372514,1.0984896365956647,131.14957171190724,735.2229601409144,320.22363699662645,-0.027556226930388728,1
529.2662756745522,0.30296270005881054,0.37890138485167435,-22.101750010688132,367.5542799175167,157.08103191848605,-0.1557226137709243,1
416.2928587197649,0.2950152181535307,1.3463010036906442,102.07987500194292,544.6668206436976,478.985533241227,-0.10780332535555145,2
982.5548307395203,0.05233956954902039,0.5023734350518116,20.262437541722292,831.828217176085,16.71178621775188,0.401121477970706,0
120.91851314637182,-0.05954035847437392,0.614900382858614,-6.625987411244495,328.3180210184274,289.8964219164775,0.24364829932310128,2
403.8770430552842,0.10149008938258072,0.1813287329124897,44.93788072982936,876.8499717852297,83.25177352475754,-0.022759185641016366,0
969.7757289426152,-0.01323774250674567,0.25611709724978693,150.36144405573842,707.4975409917377,356.1101025885793,0.1887070777297269,1
866.8520546350404,0.24747554445123085,0.8222066637972593,48.02339422614317,678.825586586026,87.94514170933104,0.16930573569774526,1
